Contract ID,SAP Code,Sell Price
4490424,1069407,126.3
4490424,1069409,80.98
4490424,1069413,118.1
4490424,1069414,30.25
4490424,1069419,96.09
4490424,1069553,59.54
4490424,1069554,71.16
4490424,1069556,37.47
4490424,1069675,54.02
4490424,1069678,52.01
4490424,1069680,17.34
4490424,1069688,40.3
4490424,1069697,7.81
4490424,1069708,75.55
4490424,1069727,13.8
4490424,1069737,65.51
4490424,1069738,21.83
4490424,1069748,41.99
4490424,1069781,324.11
4490424,1069782,18.63
4490424,1069793,32.93
4490424,1069799,102.93
4490424,1069803,11.07
4490424,1069806,34.45
4490424,1069810,87.76
4490424,1069813,33.81
4490424,1069818,8.46
4490424,1069821,14.29
4490424,1069855,53.58
4490424,1069856,8.93
4490424,1069865,31.25
4490424,1069873,25.72
4490424,1069874,37.8
4490424,1069906,63.64
4490424,1069913,11.85
4490424,1069931,33.9
4490424,1069932,12.87
4490424,1070005,27.12
4490424,1070039,9.66
4490424,1070041,85.73
4490424,1070042,8.26
4490424,1070049,19.67
4490424,1070053,9.76
4490424,1070055,7.58
4490424,1070056,14.45
4490424,1070058,45.68
4490424,1070060,22.19
4490424,1070069,60.43
4490424,1070072,29.32
4490424,1070079,65.5
4490424,1070108,50.76
4490424,1070141,29.45
4490424,1070149,55.46
4490424,1070151,39.34
4490424,1070163,119.14
4490424,1070172,46.18
4490424,1070179,4.62
4490424,1070206,154.49
4490424,1070277,36.47
4490424,1070306,36.51
4490424,1070307,275.23
4490424,1070311,61.13
4490424,1070320,44.2
4490424,1070321,181.24
4490424,1070338,15.9
4490424,1070354,102.74
4490424,1070363,136.63
4490424,1070374,13.79
4490424,1070391,107.95
4490424,1070418,12.08
4490424,1070455,787.83
4490424,1070469,50.76
4490424,1070479,112.76
4490424,1070536,696.15
4490424,1070539,26.6
4490424,1070547,18.03
4490424,1070644,42.84
4490424,1071090,57.3
4490424,1071120,14.29
4490424,1071134,17.42
4490424,1071138,104.54
4490424,1071962,255.15
4490424,1072011,272.46
4490424,1072069,75.31
4490424,1072148,12.55
4490424,1072181,18.52
4490424,1072183,15.86
4490424,1072212,15.26
4490424,1072249,13.74
4490424,1072330,16.5
4490424,1072444,18.27
4490424,1072446,91.56
4490424,1072529,10.3
4490424,1072533,12.16
4490424,1072553,8.57
4490424,1072559,10.57
4490424,1072561,10.57
4490424,1072563,10.57
4490424,1072578,9.19
4490424,1072580,8.57
4490424,1072584,11.37
4490424,1072595,7.18
4490424,1072600,6.69
4490424,1072622,6.46
4490424,1072651,83.25
4490424,1072652,6.94
4490424,1072654,8.37
4490424,1072667,5.86
4490424,1072669,7.82
4490424,1072697,42.28
4490424,1072698,7.05
4490424,1072719,6.05
4490424,1072738,5.26
4490424,1072742,7.18
4490424,1072858,72.61
4490424,1072941,8.51
4490424,1072944,51.03
4490424,1072960,7.16
4490424,1072963,43.23
4490424,1072965,7.2
4490424,1072990,17.88
4490424,1073115,11.07
4490424,1073160,5.3
4490424,1073195,8.52
4490424,1073334,21.26
4490424,1073340,6.5
4490424,1073341,6.73
4490424,1073388,9.34
4490424,1073432,57.88
4490424,1073457,42.94
