Contract ID,SAP Code,Sell Price
Avendra_0400424,1158823,39.94
Avendra_0400424,1158895,52.64
Avendra_0400424,1159332,72.9
Avendra_0400424,1159561,59.4
Avendra_0400424,1159814,92.01
Avendra_0400424,1160566,22.4
Avendra_0400424,1160961,108.8
Avendra_0400424,1162426,16.95
Avendra_0400424,1162773,71.42
Avendra_0400424,1162916,22.38
Avendra_0400424,1163046,229.34
Avendra_0400424,1163089,76.55
Avendra_0400424,1163132,61.57
Avendra_0400424,1163326,45.64
Avendra_0400424,1163722,41.72
Avendra_0400424,1163723,45.66
Avendra_0400424,1163807,40.46
Avendra_0400424,1163808,53.59
Avendra_0400424,1163812,77.76
Avendra_0400424,1163814,56.98
Avendra_0400424,1164154,61.57
Avendra_0400424,1164878,17.93
Avendra_0400424,1165060,38.28
Avendra_0400424,1165285,29.8
