Contract ID,SAP Code,Sell Price
666_CPC,1028041,57.53
666_CPC,1028057,74.68
666_CPC,1028059,45.14
666_CPC,1028061,55.08
666_CPC,1028112,57.92
666_CPC,1028113,47.48
666_CPC,1028114,58.68
666_CPC,1028159,38.57
666_CPC,1028165,25.31
666_CPC,1028194,46.76
666_CPC,1028214,62.01
666_CPC,1028268,59.06
666_CPC,1028319,46.28
666_CPC,1028332,127.96
666_CPC,1028351,18.19
666_CPC,1028353,69.55
666_CPC,1028365,49.49
666_CPC,1028379,40.61
666_CPC,1028393,90.22
666_CPC,1028396,35.76
666_CPC,1028397,38.27
666_CPC,1028417,43.34
666_CPC,1028472,46.89
666_CPC,1028495,39.54
666_CPC,1028496,31.14
666_CPC,1028500,60.78
666_CPC,1028514,67.52
666_CPC,1028575,37.96
666_CPC,1028589,27.94
666_CPC,1028599,94.11
666_CPC,1028600,56.4
666_CPC,1028613,101.26
666_CPC,1028669,39.78
666_CPC,1028688,41.21
666_CPC,1028697,55.64
666_CPC,1028705,51.28
666_CPC,1028712,52.64
666_CPC,1028721,42.21
666_CPC,1028736,23.33
666_CPC,1028755,52.93
666_CPC,1028759,73.56
666_CPC,1028768,12.84
666_CPC,1028778,34.51
666_CPC,1028817,21.43
666_CPC,1028822,70.62
666_CPC,1028823,67.36
666_CPC,1028831,72.47
666_CPC,1028885,80.58
666_CPC,1028902,44.95
666_CPC,1028925,58.9
666_CPC,1028960,44.41
666_CPC,1028961,10.43
666_CPC,1041508,12.03
666_CPC,1041654,4.71
666_CPC,1041655,6.45
666_CPC,1041657,16.86
666_CPC,1041658,13.7
666_CPC,1041659,8.78
666_CPC,1041665,21.03
666_CPC,1041666,13.71
666_CPC,1041667,10.02
666_CPC,1041668,49.35
666_CPC,1041669,16.68
666_CPC,1042753,4.67
666_CPC,1042821,17.7
666_CPC,1043422,13.34
666_CPC,1043636,14.03
666_CPC,1043637,18
666_CPC,1044623,11.14
666_CPC,1044628,16.87
666_CPC,1044630,6.91
666_CPC,1044646,17.91
666_CPC,1044647,23.69
666_CPC,1044655,38.86
666_CPC,1044656,31.06
666_CPC,1044658,23.28
666_CPC,1044660,31.06
666_CPC,1044665,23.28
666_CPC,1044666,59.15
666_CPC,1044672,32.38
666_CPC,1044742,18
666_CPC,1044835,17.52
666_CPC,1044930,45.51
666_CPC,1044932,12.6
666_CPC,1044984,14.63
666_CPC,1045529,20.94
666_CPC,1045757,15.57
666_CPC,1045773,13.85
666_CPC,1045778,28.23
666_CPC,1045781,38.86
666_CPC,1045939,23.34
666_CPC,1046053,28.54
666_CPC,1046669,12.02
666_CPC,1046670,59.35
666_CPC,1046752,34.43
666_CPC,1050878,14.78
666_CPC,1050893,26.64
666_CPC,1050899,22.52
666_CPC,1050905,17.94
666_CPC,1050906,34.88
666_CPC,1050917,16.79
666_CPC,1050957,12.31
666_CPC,1050970,23.55
666_CPC,1050988,26.11
666_CPC,1051002,38.08
666_CPC,1051016,16.37
666_CPC,1051018,17.79
666_CPC,1051020,17.79
666_CPC,1051024,17.64
666_CPC,1051033,13.72
666_CPC,1051036,30.16
666_CPC,1051037,19.67
666_CPC,1051048,24.68
666_CPC,1051050,28.02
666_CPC,1051052,14.77
666_CPC,1051055,21.21
666_CPC,1051058,16.27
666_CPC,1051064,35.96
666_CPC,1051072,18.73
666_CPC,1051074,12.84
666_CPC,1051101,23.96
666_CPC,1051103,16.42
666_CPC,1051105,33.51
666_CPC,1051109,16.73
666_CPC,1051112,29.09
666_CPC,1051119,21.31
666_CPC,1051124,19.66
666_CPC,1051137,19.78
666_CPC,1051157,27.65
666_CPC,1051158,19.3
666_CPC,1051165,30.77
666_CPC,1051166,30.77
666_CPC,1051169,19.46
666_CPC,1051171,17.95
666_CPC,1051174,36.98
666_CPC,1051207,16.33
666_CPC,1051210,25.74
666_CPC,1051213,30.31
666_CPC,1051215,30.31
666_CPC,1051217,30.31
666_CPC,1051219,24.28
666_CPC,1051222,20.57
666_CPC,1051239,24.71
666_CPC,1051240,34.97
666_CPC,1051272,29.49
666_CPC,1051300,25.74
666_CPC,1051301,26.82
666_CPC,1051303,25.02
666_CPC,1051304,39.38
666_CPC,1051310,58.96
666_CPC,1051317,13.55
666_CPC,1051319,19.78
666_CPC,1051341,7.58
666_CPC,1051344,35.68
666_CPC,1051350,7.28
666_CPC,1051368,29.17
666_CPC,1051393,20.79
666_CPC,1051399,28.67
666_CPC,1051432,34.78
666_CPC,1051453,23.13
666_CPC,1051459,22.05
666_CPC,1051589,28.09
666_CPC,1051606,22.01
666_CPC,1051607,18.94
666_CPC,1051700,25.15
666_CPC,1051763,30.77
666_CPC,1051764,40.55
666_CPC,1051814,19.78
666_CPC,1051820,17.66
666_CPC,1051834,29.09
666_CPC,1051886,26.96
666_CPC,1051981,20.01
666_CPC,1051986,28
666_CPC,1052011,28.69
666_CPC,1052085,24.83
666_CPC,1052086,34.07
666_CPC,1052124,27.75
666_CPC,1052126,19.08
666_CPC,1052127,21.81
666_CPC,1052128,18.19
666_CPC,1052207,23.74
666_CPC,1052242,19.05
666_CPC,1052464,22.59
666_CPC,1052465,22.59
666_CPC,1052467,16.42
666_CPC,1052468,27.65
666_CPC,1052469,19.3
666_CPC,1052872,38.49
666_CPC,1052875,23.54
