Contract ID,SAP Code,Sell Price
AvendraiBuy_0810624,1057315,37.16
AvendraiBuy_0810624,1057339,33.43
AvendraiBuy_0810624,1057343,40.37
AvendraiBuy_0810624,1057359,32.42
AvendraiBuy_0810624,1057361,31.09
AvendraiBuy_0810624,1057432,25.8
AvendraiBuy_0810624,1057474,27.24
AvendraiBuy_0810624,1057484,23.64
AvendraiBuy_0810624,1057494,34.79
AvendraiBuy_0810624,1057498,27.13
AvendraiBuy_0810624,1057501,32.8
AvendraiBuy_0810624,1057504,43.49
AvendraiBuy_0810624,1057507,21.64
AvendraiBuy_0810624,1057509,35.46
AvendraiBuy_0810624,1057513,35.86
AvendraiBuy_0810624,1057519,40.37
AvendraiBuy_0810624,1057520,27.4
AvendraiBuy_0810624,1057529,21.3
AvendraiBuy_0810624,1057538,27.53
AvendraiBuy_0810624,1057540,33.65
AvendraiBuy_0810624,1057541,36.19
AvendraiBuy_0810624,1057543,29.2
AvendraiBuy_0810624,1057551,42.46
AvendraiBuy_0810624,1057554,31.3
AvendraiBuy_0810624,1057557,36.84
AvendraiBuy_0810624,1057558,37.16
AvendraiBuy_0810624,1057570,38.3
AvendraiBuy_0810624,1057674,23.64
AvendraiBuy_0810624,1057814,36.04
AvendraiBuy_0810624,1057815,36.04
AvendraiBuy_0810624,1057833,37.16
AvendraiBuy_0810624,1057879,35.15
AvendraiBuy_0810624,1057893,31.09
AvendraiBuy_0810624,1065007,52.71
AvendraiBuy_0810624,1066476,52.81
AvendraiBuy_0810624,1069420,44.61
AvendraiBuy_0810624,1091277,42.55
AvendraiBuy_0810624,1092251,24.2
AvendraiBuy_0810624,1093520,1.2
AvendraiBuy_0810624,1093601,83.15
AvendraiBuy_0810624,1117086,48.45
AvendraiBuy_0810624,1117277,33.86
AvendraiBuy_0810624,1117906,22.56
AvendraiBuy_0810624,1117908,48.45
AvendraiBuy_0810624,1117909,23.79
AvendraiBuy_0810624,1117915,22.56
AvendraiBuy_0810624,1118018,23.79
AvendraiBuy_0810624,1118027,23.79
AvendraiBuy_0810624,1118028,23.79
AvendraiBuy_0810624,1118046,32.64
AvendraiBuy_0810624,1118059,32.88
AvendraiBuy_0810624,1118061,32.88
AvendraiBuy_0810624,1118063,32.88
AvendraiBuy_0810624,1118068,38.38
AvendraiBuy_0810624,1118069,38.38
AvendraiBuy_0810624,1118071,38.38
AvendraiBuy_0810624,1118072,25.24
AvendraiBuy_0810624,1118073,25.24
AvendraiBuy_0810624,1118094,33.86
AvendraiBuy_0810624,1118117,45.15
AvendraiBuy_0810624,1118123,33.86
AvendraiBuy_0810624,1118128,50.78
AvendraiBuy_0810624,1118149,38.64
AvendraiBuy_0810624,1118157,38.64
AvendraiBuy_0810624,1118159,38.64
AvendraiBuy_0810624,1118161,38.64
AvendraiBuy_0810624,1118195,38.38
AvendraiBuy_0810624,1118236,33.86
AvendraiBuy_0810624,1118275,89.54
AvendraiBuy_0810624,1118295,20.44
AvendraiBuy_0810624,1118301,33.86
AvendraiBuy_0810624,1118303,45.15
AvendraiBuy_0810624,1118307,89.54
AvendraiBuy_0810624,1118309,56.36
