Contract ID,SAP Code,Sell Price
801_0924,1016754,47.47
801_0924,1016772,49.49
801_0924,1016855,47.18
801_0924,1016873,50.04
801_0924,1016880,50.05
801_0924,1016898,72.69
801_0924,1016908,72.35
801_0924,1017025,51.82
801_0924,1017461,49.41
801_0924,1018069,71.59
801_0924,1018073,24.04
801_0924,1018086,29.34
801_0924,1018101,23.69
801_0924,1018106,48.38
801_0924,1018108,54.74
801_0924,1018111,68.72
801_0924,1018115,28.15
801_0924,1018124,66.47
801_0924,1018125,48.24
801_0924,1018128,40.03
801_0924,1018130,62.42
801_0924,1018133,48
801_0924,1018135,50.51
801_0924,1018149,55.82
801_0924,1018150,31.69
801_0924,1018164,71.03
801_0924,1018175,55.3
801_0924,1018180,42.02
801_0924,1018202,92.94
801_0924,1018204,45.91
801_0924,1018208,52.81
801_0924,1018209,76.07
801_0924,1018221,27.75
801_0924,1018222,47.14
801_0924,1018232,50.22
801_0924,1018239,40.03
801_0924,1018240,56.54
801_0924,1018246,52.78
801_0924,1018250,34.73
801_0924,1018251,53.73
801_0924,1018265,42.31
801_0924,1018272,47
801_0924,1018273,72.13
801_0924,1018280,53.19
801_0924,1018319,29.82
801_0924,1018326,25.17
801_0924,1018327,24.64
801_0924,1018331,37.02
801_0924,1018336,37.57
801_0924,1018344,34.75
801_0924,1018345,25.73
801_0924,1018351,29.86
801_0924,1018355,29.54
801_0924,1018359,58.93
801_0924,1018364,63.7
801_0924,1018365,37.16
801_0924,1018369,27.7
801_0924,1018378,13.28
801_0924,1018384,34.95
801_0924,1018388,15.99
801_0924,1018391,16.3
801_0924,1018396,22.1
801_0924,1018397,22.8
801_0924,1018400,24.1
801_0924,1018401,27.35
801_0924,1018402,20.55
801_0924,1018405,18.49
801_0924,1018406,18.42
801_0924,1018409,36.02
