Contract ID,SAP Code,Sell Price
187_DNC,1020094,62.05
187_DNC,1020107,80.7
187_DNC,1020113,53.14
187_DNC,1020114,83.55
187_DNC,1020117,57.73
187_DNC,1020121,112.59
187_DNC,1020195,71.89
187_DNC,1020217,79.73
187_DNC,1020218,80.14
187_DNC,1020311,118.06
187_DNC,1020315,72.12
187_DNC,1020327,62.04
187_DNC,1020442,73.94
187_DNC,1020472,79.12
187_DNC,1020575,63.36
187_DNC,1020742,82.08
187_DNC,1023439,38.03
187_DNC,1025742,41.61
187_DNC,1025790,45.6
187_DNC,1026994,77.84
187_DNC,1030896,49.74
187_DNC,1030970,24.15
187_DNC,1031142,18.93
187_DNC,1031143,17.56
187_DNC,1031499,52.12
187_DNC,1031500,51.67
187_DNC,1031501,38.68
187_DNC,1031503,49.96
187_DNC,1031507,51.03
187_DNC,1031508,52.13
187_DNC,1031509,37.93
187_DNC,1031510,43.51
187_DNC,1031514,64.13
187_DNC,1032751,29.74
187_DNC,1032752,20.48
187_DNC,1032753,24.24
187_DNC,1032754,25.45
187_DNC,1032755,25.4
187_DNC,1032758,36.47
187_DNC,1032763,35.2
187_DNC,1032764,52.9
187_DNC,1039770,62.34
187_DNC,1039788,93.96
187_DNC,1039899,71.5
187_DNC,1039909,70.96
187_DNC,1040465,58.21
187_DNC,1040535,107.14
187_DNC,1042753,5.24
187_DNC,1042821,26.93
187_DNC,1044068,17.24
187_DNC,1044069,18.89
187_DNC,1044075,13.54
187_DNC,1044076,17.09
187_DNC,1044676,20.42
187_DNC,1044932,16.97
187_DNC,1046037,15.11
187_DNC,1048219,21.7
187_DNC,1049204,57.7
187_DNC,1051033,17.59
187_DNC,1051036,38.63
187_DNC,1051310,60.09
187_DNC,1051432,45.29
187_DNC,1052910,42.93
187_DNC,1052950,25.69
187_DNC,1053071,45.65
187_DNC,1053167,59.24
187_DNC,1053249,33.53
187_DNC,1053481,35.95
187_DNC,1053528,17.59
187_DNC,1053538,22.74
187_DNC,1053605,37.25
187_DNC,1053616,46.07
187_DNC,1053619,46.07
187_DNC,1053688,41.96
187_DNC,1053714,21.57
187_DNC,1053731,32.94
187_DNC,1053738,23.54
187_DNC,1053780,28.82
