Contract ID,SAP Code,Sell Price
755_1024,1051368,54.6
755_1024,1051418,31.79
755_1024,1051459,41.32
755_1024,1051596,49.88
755_1024,1051763,57.55
755_1024,1051764,75.87
755_1024,1051814,36.99
755_1024,1051820,33.04
755_1024,1051834,54.44
755_1024,1051886,50.47
755_1024,1052011,53.46
755_1024,1052085,47.65
755_1024,1052464,44.11
755_1024,1052465,44.11
755_1024,1052467,32.39
755_1024,1052468,53.79
755_1024,1052469,36.13
755_1024,1052880,76.99
755_1024,1052910,62.71
755_1024,1052916,68.75
755_1024,1052950,37.59
755_1024,1053013,66.53
755_1024,1053036,65.15
755_1024,1053076,27.07
755_1024,1053178,38.93
755_1024,1053233,54.44
755_1024,1053252,72.98
755_1024,1053299,68.78
755_1024,1053459,29.27
755_1024,1053464,78.96
755_1024,1053471,38.48
755_1024,1053481,53.46
755_1024,1053490,30.1
755_1024,1053502,36.99
755_1024,1053506,53.46
755_1024,1053508,26.86
755_1024,1053512,38.19
755_1024,1053515,38.19
755_1024,1053521,20.55
755_1024,1053528,25.67
755_1024,1053533,54.94
755_1024,1053538,33.28
755_1024,1053547,36.99
755_1024,1053550,56.43
755_1024,1053552,30.72
755_1024,1053568,30.41
755_1024,1053582,27.6
755_1024,1053594,33.04
755_1024,1053602,33.04
755_1024,1053605,54.44
755_1024,1053613,91.7
755_1024,1053616,67.26
755_1024,1053619,67.26
755_1024,1053621,74.6
755_1024,1053622,74.6
755_1024,1053688,61.33
755_1024,1053693,26.25
755_1024,1053698,30.54
755_1024,1053714,31.4
755_1024,1053720,26.25
755_1024,1053730,48.14
755_1024,1053731,48.14
755_1024,1053738,34.44
755_1024,1053750,42.12
755_1024,1053773,28.15
755_1024,1053780,42.12
755_1024,1053794,34.44
755_1024,1053841,83.82
755_1024,1053848,37.59
755_1024,1053857,58.71
755_1024,1053863,31.32
755_1024,1053866,37.59
755_1024,1053868,46.18
755_1024,1053869,46.18
755_1024,1053896,37.94
755_1024,1053899,53.46
755_1024,1053955,46.7
755_1024,1053972,35.77
755_1024,1053992,66.11
755_1024,1054067,31.35
755_1024,1054071,40.24
755_1024,1054132,52.42
755_1024,1054134,48.14
755_1024,1054135,31.4
755_1024,1054136,40.87
755_1024,1054137,56.14
755_1024,1054254,31.57
755_1024,1054350,41.86
755_1024,1054362,53.46
755_1024,1054561,62.55
