Contract ID,SAP Code,Sell Price
Vizient_50025713_Diversey T2_Medstar,1368232,46.01
Vizient_50025713_Diversey T2_Medstar,1368701,2915.44
Vizient_50025713_Diversey T2_Medstar,1368980,23.46
Vizient_50025713_Diversey T2_Medstar,1368981,27.45
Vizient_50025713_Diversey T2_Medstar,1368982,40.3
Vizient_50025713_Diversey T2_Medstar,1368983,99.38
Vizient_50025713_Diversey T2_Medstar,1368984,40.3
Vizient_50025713_Diversey T2_Medstar,1368985,99.38
Vizient_50025713_Diversey T2_Medstar,1368986,33.9
Vizient_50025713_Diversey T2_Medstar,1369493,35.19
Vizient_50025713_Diversey T2_Medstar,1370142,64
Vizient_50025713_Diversey T2_Medstar,1370359,3790.38
Vizient_50025713_Diversey T2_Medstar,1371184,32.69
Vizient_50025713_Diversey T2_Medstar,1371827,27.45
Vizient_50025713_Diversey T2_Medstar,1372225,22.22
Vizient_50025713_Diversey T2_Medstar,1372304,5142.73
Vizient_50025713_Diversey T2_Medstar,1372359,51.12
Vizient_50025713_Diversey T2_Medstar,1372360,53.91
Vizient_50025713_Diversey T2_Medstar,1372457,3428.14
Vizient_50025713_Diversey T2_Medstar,1372689,65.88
Vizient_50025713_Diversey T2_Medstar,1372726,32.69
Vizient_50025713_Diversey T2_Medstar,1373855,56.4
Vizient_50025713_Diversey T2_Medstar,1373856,67.73
Vizient_50025713_Diversey T2_Medstar,1374255,70.12
Vizient_50025713_Diversey T2_Medstar,1374327,54.95
